phase,alpha,beta,cv_mse,cv_r2,evaluation,reuse_alpha,clipped_count,seed_index
coarse_grid,1.5999999999999999,2.2751901022827012,4280.457723374861,0.45744965636322155,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,2.6,4285.525906623555,0.4569176736104317,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,2.6062643220080064,4278.958226631222,0.4576144794442664,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,2.9855147969204046,4274.944389372485,0.458440442279749,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,3.1,4278.774535507005,0.4579109253182358,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,3.419951893353395,4282.758692683114,0.4572317625167204,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,3.6,4277.474402823668,0.4577682016502607,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,3.9176060908879475,4282.161417961543,0.4573231622657426,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,4.1,4282.185771454333,0.4573167973607768,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,4.487676424101213,4277.435490727287,0.4580878705239906,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,4.6,4287.843653680927,0.456509171060621,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,5.1,4297.745335920392,0.45449276672944605,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,5.140700524811874,4287.39414264901,0.45620015218349846,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,5.6,4288.724991363954,0.45597261686711876,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,5.8887494080177145,4299.123853922742,0.4544513776523879,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,6.1,4287.537600018765,0.4560465524026898,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,6.6,4287.916938348158,0.45601677181947764,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,6.745650602103109,4302.426509561897,0.4539520665435803,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,7.1,4300.950714892008,0.4539189606883424,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,7.6,4286.25857189354,0.45621491942158166,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,7.727243747831959,4299.787285983605,0.4541504000343166,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,8.1,4299.801074892428,0.45414769016419326,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,8.6,4299.259766672279,0.45431657143170545,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,8.851673390820459,4293.532102097522,0.45511149831132247,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,9.1,4293.572040128031,0.4551080092290583,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,9.6,4304.861052847962,0.4532916744321182,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,10.1,4294.232119762975,0.45503041161004765,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,10.13972437969778,4289.262024783105,0.4557959394835797,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,10.6,4284.634654507313,0.4567439948988479,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,11.1,4281.792907236628,0.45694020350159553,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,11.6,4294.640515537248,0.4548578054074393,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,11.615206069720077,4287.795748131754,0.45605211438309,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,12.1,4293.236289560314,0.4550865517560321,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,12.6,4277.343404050463,0.45737438750020293,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,13.1,4294.712920047509,0.454712485092793,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,13.305392433761932,4306.374727002012,0.4529449661196576,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,13.6,4276.813916992732,0.4577043868814634,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,14.1,4286.740516092647,0.45577441062624685,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,14.6,4293.0745184611,0.45506022763195936,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,15.1,4286.810987112211,0.45598275157187124,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,15.241526216045477,4287.352449058663,0.45590787294234153,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,15.6,4285.72180441715,0.456253935079778,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,16.1,4286.411207160803,0.45605402032526926,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,16.6,4284.710096390411,0.4561524587592249,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,17.1,4283.567383467185,0.4561079046675835,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,17.459396447784496,4290.960681925108,0.45511177853902024,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,17.6,4286.302469235924,0.45605932396170196,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,18.1,4282.428361431885,0.45651696318734075,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,18.6,4282.42194654715,0.45627347538190205,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,19.1,4288.953527673401,0.45540846182374023,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,19.6,4284.5978181229975,0.456083438718714,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,20.000000000000004,4282.938293371158,0.4562273829273476,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,0.1,18355.333089367068,-1.8143316170285513,evaluated,,20365,
coarse_grid,1.7999999999999998,0.11455149701087121,18355.96457115778,-1.8144570330184921,evaluated,,20363,
coarse_grid,1.7999999999999998,0.13122045467431637,18352.376757783823,-1.8138500227295609,evaluated,,20360,
coarse_grid,1.7999999999999998,0.1503149952139011,18211.278722764946,-1.7990830298447424,evaluated,,20332,
coarse_grid,1.7999999999999998,0.17218807724934312,17744.944596228965,-1.7335336243162,evaluated,,20087,
coarse_grid,1.7999999999999998,0.1972440201633579,16983.72102903438,-1.4011663596943145,evaluated,,19211,
coarse_grid,1.7999999999999998,0.22594597786155107,15011.276237689344,-0.9976029394542673,evaluated,,18027,
coarse_grid,1.7999999999999998,0.2588245000762584,12523.511015632737,-0.6136844180666126,evaluated,,14464,
coarse_grid,1.7999999999999998,0.29648733946825756,8079.9344165955235,-0.09189486123038315,evaluated,,7338,
coarse_grid,1.7999999999999998,0.3396306858085926,4825.7431897922825,0.3739830013148519,evaluated,,3723,
coarse_grid,1.7999999999999998,0.3890520349020314,4625.558324660099,0.4008130869057604,evaluated,,1455,
coarse_grid,1.7999999999999998,0.445664930131534,4275.299290501761,0.4580464645312341,evaluated,,314,
coarse_grid,1.7999999999999998,0.5105158491181254,4277.71620698188,0.4577050322358302,evaluated,,258,
coarse_grid,1.7999999999999998,0.5848035476425733,4277.651030377973,0.4579045208508827,evaluated,,2,
coarse_grid,1.7999999999999998,0.6,4280.6876714181635,0.4574210518618693,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,0.669901218397251,4278.114987430203,0.4576790657188677,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,0.7673818741681168,4274.039632426997,0.4583077336015872,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,0.8790474246496578,4278.470008427269,0.45766198602696734,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,1.0069619843716933,4279.343827759747,0.45758672258104877,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,1.1,4281.769233137323,0.45738680485040906,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,1.1534900274281497,4280.278437431225,0.4575231869054819,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,1.3213400942900544,4277.259383178932,0.4577587657758186,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,1.5136148586141145,4278.2883054206995,0.45799192431290353,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,1.6,4277.7869946797655,0.45800049047649116,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,1.733868479521449,4279.278766050797,0.45761824543575896,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,1.9861722994914508,4279.590928470586,0.4575647535876281,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,2.1,4279.938052705108,0.4575300761672274,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,2.2751901022827012,4280.457723374861,0.45744965636322155,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,2.6,4285.525906623555,0.4569176736104317,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,2.6062643220080064,4278.958226631222,0.4576144794442664,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,2.9855147969204046,4274.944389372485,0.458440442279749,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,3.1,4278.774535507005,0.4579109253182358,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,3.419951893353395,4282.758692683114,0.4572317625167204,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,3.6,4277.474402823668,0.4577682016502607,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,3.9176060908879475,4282.161417961543,0.4573231622657426,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,4.1,4282.185771454333,0.4573167973607768,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,4.487676424101213,4277.435490727287,0.4580878705239906,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,4.6,4287.843653680927,0.456509171060621,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,5.1,4297.745335920392,0.45449276672944605,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,5.140700524811874,4287.39414264901,0.45620015218349846,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,5.6,4288.724991363954,0.45597261686711876,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,5.8887494080177145,4299.123853922742,0.4544513776523879,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,6.1,4287.537600018765,0.4560465524026898,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,6.6,4287.916938348158,0.45601677181947764,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,6.745650602103109,4302.426509561897,0.4539520665435803,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,7.1,4300.950714892008,0.4539189606883424,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,7.6,4286.25857189354,0.45621491942158166,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,7.727243747831959,4299.787285983605,0.4541504000343166,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,8.1,4299.801074892428,0.45414769016419326,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,8.6,4299.259766672279,0.45431657143170545,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,8.851673390820459,4293.532102097522,0.45511149831132247,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,9.1,4293.572040128031,0.4551080092290583,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,9.6,4304.861052847962,0.4532916744321182,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,10.1,4294.232119762975,0.45503041161004765,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,10.13972437969778,4289.262024783105,0.4557959394835797,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,10.6,4284.634654507313,0.4567439948988479,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,11.1,4281.792907236628,0.45694020350159553,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,11.6,4294.640515537248,0.4548578054074393,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,11.615206069720077,4287.795748131754,0.45605211438309,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,12.1,4293.236289560314,0.4550865517560321,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,12.6,4277.343404050463,0.45737438750020293,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,13.1,4294.712920047509,0.454712485092793,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,13.305392433761932,4306.374727002012,0.4529449661196576,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,13.6,4276.813916992732,0.4577043868814634,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,14.1,4286.740516092647,0.45577441062624685,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,14.6,4293.0745184611,0.45506022763195936,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,15.1,4286.810987112211,0.45598275157187124,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,15.241526216045477,4287.352449058663,0.45590787294234153,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,15.6,4285.72180441715,0.456253935079778,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,16.1,4286.411207160803,0.45605402032526926,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,16.6,4284.710096390411,0.4561524587592249,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,17.1,4283.567383467185,0.4561079046675835,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,17.459396447784496,4290.960681925108,0.45511177853902024,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,17.6,4286.302469235924,0.45605932396170196,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,18.1,4282.428361431885,0.45651696318734075,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,18.6,4282.42194654715,0.45627347538190205,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,19.1,4288.953527673401,0.45540846182374023,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,19.6,4284.5978181229975,0.456083438718714,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,20.000000000000004,4282.938293371158,0.4562273829273476,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.9999999999999998,0.1,18355.45201168247,-1.8143549882781311,evaluated,,20365,
coarse_grid,1.9999999999999998,0.11455149701087121,18355.313502980833,-1.814327767807154,evaluated,,20365,
coarse_grid,1.9999999999999998,0.13122045467431637,18355.963943057766,-1.8144569791605794,evaluated,,20363,
coarse_grid,1.9999999999999998,0.1503149952139011,18352.37298140694,-1.8138051921129155,evaluated,,20357,
coarse_grid,1.9999999999999998,0.17218807724934312,18067.162856721112,-1.7847819013926849,evaluated,,20275,
coarse_grid,1.9999999999999998,0.1972440201633579,17914.32965434368,-1.687133737459553,evaluated,,19827,
coarse_grid,1.9999999999999998,0.22594597786155107,16880.221447408247,-1.382026273478686,evaluated,,19198,
coarse_grid,1.9999999999999998,0.2588245000762584,14305.680475348303,-0.8540445120552209,evaluated,,17462,
coarse_grid,1.9999999999999998,0.29648733946825756,11632.590963660428,-0.49497474029881844,evaluated,,12956,
coarse_grid,1.9999999999999998,0.3396306858085926,6949.862339193437,0.06077401229745379,evaluated,,6275,
coarse_grid,1.9999999999999998,0.3890520349020314,4755.264652688716,0.3920317805995109,evaluated,,3060,
coarse_grid,1.9999999999999998,0.445664930131534,4480.096613245332,0.421931714009866,evaluated,,1019,
coarse_grid,1.9999999999999998,0.5105158491181254,4276.058764313235,0.4578682935389531,evaluated,,301,
coarse_grid,1.9999999999999998,0.5848035476425733,4278.589291558897,0.4577212879299424,evaluated,,193,
coarse_grid,1.9999999999999998,0.6,4280.669068518379,0.4574226470112647,evaluated,,136,
coarse_grid,1.9999999999999998,0.669901218397251,4278.114987430203,0.4576790657188677,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.9999999999999998,0.7673818741681168,4274.039632426997,0.4583077336015872,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.9999999999999998,0.8790474246496578,4278.470008427269,0.45766198602696734,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.9999999999999998,1.0069619843716933,4279.343827759747,0.45758672258104877,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.9999999999999998,1.1,4281.769233137323,0.45738680485040906,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.9999999999999998,1.1534900274281497,4280.278437431225,0.4575231869054819,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.9999999999999998,1.3213400942900544,4277.259383178932,0.4577587657758186,positive_alpha_scaling_without_clipping,1.0,0,
