phase,alpha,beta,cv_mse,cv_r2,evaluation,reuse_alpha,clipped_count,seed_index
coarse_grid,1.5999999999999999,2.2751901022827012,4577.542748622963,0.5699072194737715,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,2.6,4589.42609285825,0.5688408372629263,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,2.6062643220080064,4576.360811888584,0.5700157928185348,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,2.9855147969204046,4576.8980115857985,0.569957098936243,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,3.1,4581.646903894092,0.569547549028695,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,3.419951893353395,4584.758082272656,0.5692914029467351,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,3.6,4568.763927941906,0.5706859633818366,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,3.9176060908879475,4577.961028219671,0.5698524921430029,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,4.1,4577.672424398739,0.5698851906785205,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,4.487676424101213,4568.370022664341,0.5707672244058258,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,4.6,4593.485426173872,0.5682910161295194,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,5.1,4596.6490669500445,0.5679509570721601,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,5.140700524811874,4572.450516606108,0.5703428897819836,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,5.6,4573.671300044352,0.5702761723776025,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,5.8887494080177145,4601.1173149810165,0.5675300986009386,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,6.1,4576.707464252604,0.5699530573494697,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,6.6,4575.2163378939495,0.570071942578345,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,6.745650602103109,4600.6788486409805,0.5675177035174679,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,7.1,4603.928269920944,0.5671909481973678,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,7.6,4574.748486362678,0.5701172234724339,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,7.727243747831959,4604.690644676204,0.5671216815917073,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,8.1,4604.690644676204,0.5671216815917073,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,8.6,4606.203898520662,0.5669697150737116,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,8.851673390820459,4591.896638984754,0.5684024832522474,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,9.1,4594.404189547808,0.56814860885031,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,9.6,4600.922579498783,0.5675258967399553,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,10.1,4599.069925463199,0.5676787814331805,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,10.13972437969778,4584.790199844871,0.5691455987390126,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,10.6,4584.449351006083,0.5691735421809102,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,11.1,4571.083296668919,0.5704831172583037,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,11.6,4594.244217949093,0.5681483140474841,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,11.615206069720077,4572.422296055343,0.5703380219380316,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,12.1,4585.48582071135,0.5690443545933693,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,12.6,4568.319951219067,0.5707384460638526,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,13.1,4574.310469676013,0.5701407192726785,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,13.305392433761932,4599.404478329339,0.5676587504815969,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,13.6,4574.930273684808,0.5701122144842878,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,14.1,4576.615408288283,0.5699594643995101,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,14.6,4578.062718802941,0.5697882135055545,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,15.1,4578.8001904400735,0.5697055205469229,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,15.241526216045477,4579.468054763686,0.5696468465641402,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,15.6,4575.344537843187,0.5700596498289199,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,16.1,4579.468054763686,0.5696468465641403,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,16.6,4576.760238383685,0.5698804410338929,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,17.1,4583.3390018053815,0.569227676276133,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,17.459396447784496,4617.047151091313,0.5659028381038784,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,17.6,4578.218888331086,0.5697711325814618,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,18.1,4603.638262790091,0.5671684166446114,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,18.6,4576.180366888808,0.5699361649927415,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,19.1,4601.160385029961,0.5673769142573142,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,19.6,4602.145169185157,0.5673110246705817,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.5999999999999999,20.000000000000004,4599.3996525604625,0.5675478518364854,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,0.1,13089.834489131765,-0.19679846486805042,evaluated,,12654,
coarse_grid,1.7999999999999998,0.11455149701087121,13089.542247503618,-0.19677507249995985,evaluated,,12652,
coarse_grid,1.7999999999999998,0.13122045467431637,13089.044021721676,-0.1967328266369447,evaluated,,12651,
coarse_grid,1.7999999999999998,0.1503149952139011,13088.610453825833,-0.19669564933797912,evaluated,,12649,
coarse_grid,1.7999999999999998,0.17218807724934312,13088.155171025823,-0.19665661004348334,evaluated,,12647,
coarse_grid,1.7999999999999998,0.1972440201633579,13096.318398092339,-0.1974738267177848,evaluated,,12612,
coarse_grid,1.7999999999999998,0.22594597786155107,12427.907854791007,-0.1399277275010966,evaluated,,12314,
coarse_grid,1.7999999999999998,0.2588245000762584,13305.999568964795,-0.24680702196322502,evaluated,,10206,
coarse_grid,1.7999999999999998,0.29648733946825756,8243.45115708778,0.22313808309433503,evaluated,,5310,
coarse_grid,1.7999999999999998,0.3396306858085926,5023.403521828963,0.5280435172865183,evaluated,,3088,
coarse_grid,1.7999999999999998,0.3890520349020314,4772.756021743166,0.5501421358153873,evaluated,,1175,
coarse_grid,1.7999999999999998,0.445664930131534,4566.687241288498,0.5709991273371355,evaluated,,314,
coarse_grid,1.7999999999999998,0.5105158491181254,4568.319306563411,0.5706810491333199,evaluated,,258,
coarse_grid,1.7999999999999998,0.5848035476425733,4576.339496408617,0.5699857516668112,evaluated,,2,
coarse_grid,1.7999999999999998,0.6,4577.245579522564,0.5699292610259447,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,0.669901218397251,4572.918212238786,0.5703052017437605,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,0.7673818741681168,4568.383250402097,0.5706894510114469,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,0.8790474246496578,4574.498842221616,0.5701630334491959,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,1.0069619843716933,4577.317623906374,0.5699200349553168,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,1.1,4580.936628080302,0.5696097149306537,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,1.1534900274281497,4576.564151894321,0.5699913288619863,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,1.3213400942900544,4567.389184066557,0.5707762528129745,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,1.5136148586141145,4581.013432143584,0.5696080096178608,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,1.6,4577.071867816016,0.5699305401830013,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,1.733868479521449,4576.673091886607,0.5699714615082974,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,1.9861722994914508,4577.44632980914,0.5699133827387846,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,2.1,4576.586725323683,0.5699994373239499,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,2.2751901022827012,4577.542748622963,0.5699072194737715,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,2.6,4589.42609285825,0.5688408372629263,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,2.6062643220080064,4576.360811888584,0.5700157928185348,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,2.9855147969204046,4576.8980115857985,0.569957098936243,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,3.1,4581.646903894092,0.569547549028695,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,3.419951893353395,4584.758082272656,0.5692914029467351,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,3.6,4568.763927941906,0.5706859633818366,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,3.9176060908879475,4577.961028219671,0.5698524921430029,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,4.1,4577.672424398739,0.5698851906785205,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,4.487676424101213,4568.370022664341,0.5707672244058258,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,4.6,4593.485426173872,0.5682910161295194,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,5.1,4596.6490669500445,0.5679509570721601,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,5.140700524811874,4572.450516606108,0.5703428897819836,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,5.6,4573.671300044352,0.5702761723776025,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,5.8887494080177145,4601.1173149810165,0.5675300986009386,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,6.1,4576.707464252604,0.5699530573494697,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,6.6,4575.2163378939495,0.570071942578345,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,6.745650602103109,4600.6788486409805,0.5675177035174679,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,7.1,4603.928269920944,0.5671909481973678,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,7.6,4574.748486362678,0.5701172234724339,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,7.727243747831959,4604.690644676204,0.5671216815917073,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,8.1,4604.690644676204,0.5671216815917073,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,8.6,4606.203898520662,0.5669697150737116,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,8.851673390820459,4591.896638984754,0.5684024832522474,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,9.1,4594.404189547808,0.56814860885031,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,9.6,4600.922579498783,0.5675258967399553,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,10.1,4599.069925463199,0.5676787814331805,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,10.13972437969778,4584.790199844871,0.5691455987390126,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,10.6,4584.449351006083,0.5691735421809102,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,11.1,4571.083296668919,0.5704831172583037,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,11.6,4594.244217949093,0.5681483140474841,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,11.615206069720077,4572.422296055343,0.5703380219380316,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,12.1,4585.48582071135,0.5690443545933693,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,12.6,4568.319951219067,0.5707384460638526,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,13.1,4574.310469676013,0.5701407192726785,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,13.305392433761932,4599.404478329339,0.5676587504815969,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,13.6,4574.930273684808,0.5701122144842878,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,14.1,4576.615408288283,0.5699594643995101,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,14.6,4578.062718802941,0.5697882135055545,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,15.1,4578.8001904400735,0.5697055205469229,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,15.241526216045477,4579.468054763686,0.5696468465641402,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,15.6,4575.344537843187,0.5700596498289199,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,16.1,4579.468054763686,0.5696468465641403,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,16.6,4576.760238383685,0.5698804410338929,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,17.1,4583.3390018053815,0.569227676276133,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,17.459396447784496,4617.047151091313,0.5659028381038784,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,17.6,4578.218888331086,0.5697711325814618,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,18.1,4603.638262790091,0.5671684166446114,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,18.6,4576.180366888808,0.5699361649927415,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,19.1,4601.160385029961,0.5673769142573142,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,19.6,4602.145169185157,0.5673110246705817,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.7999999999999998,20.000000000000004,4599.3996525604625,0.5675478518364854,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.9999999999999998,0.1,13090.121673117392,-0.1968230901343445,evaluated,,12654,
coarse_grid,1.9999999999999998,0.11455149701087121,13089.753610515383,-0.1967915297408651,evaluated,,12654,
coarse_grid,1.9999999999999998,0.13122045467431637,13089.431040175168,-0.19676553676602615,evaluated,,12652,
coarse_grid,1.9999999999999998,0.1503149952139011,13088.93791511506,-0.1967237282764015,evaluated,,12650,
coarse_grid,1.9999999999999998,0.17218807724934312,13088.498912686584,-0.19668608498065354,evaluated,,12649,
coarse_grid,1.9999999999999998,0.1972440201633579,13089.004720392946,-0.1967416580156638,evaluated,,12640,
coarse_grid,1.9999999999999998,0.22594597786155107,13098.384671383923,-0.19768068032773423,evaluated,,12604,
coarse_grid,1.9999999999999998,0.2588245000762584,12506.507475046094,-0.150641722109767,evaluated,,12139,
coarse_grid,1.9999999999999998,0.29648733946825756,12553.718369733662,-0.1817166981124957,evaluated,,9221,
coarse_grid,1.9999999999999998,0.3396306858085926,7039.1455220589005,0.3380134186116194,evaluated,,4631,
coarse_grid,1.9999999999999998,0.3890520349020314,5000.787988786615,0.5309338740235592,evaluated,,2620,
coarse_grid,1.9999999999999998,0.445664930131534,4658.409499521355,0.5611134245178047,evaluated,,841,
coarse_grid,1.9999999999999998,0.5105158491181254,4572.171524151721,0.5703625948108687,evaluated,,301,
coarse_grid,1.9999999999999998,0.5848035476425733,4575.073537840213,0.570110943057617,evaluated,,193,
coarse_grid,1.9999999999999998,0.6,4577.208665162359,0.5699324263345817,evaluated,,136,
coarse_grid,1.9999999999999998,0.669901218397251,4572.918212238786,0.5703052017437605,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.9999999999999998,0.7673818741681168,4568.383250402097,0.5706894510114469,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.9999999999999998,0.8790474246496578,4574.498842221616,0.5701630334491959,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.9999999999999998,1.0069619843716933,4577.317623906374,0.5699200349553168,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.9999999999999998,1.1,4580.936628080302,0.5696097149306537,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.9999999999999998,1.1534900274281497,4576.564151894321,0.5699913288619863,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,1.9999999999999998,1.3213400942900544,4567.389184066557,0.5707762528129745,positive_alpha_scaling_without_clipping,1.0,0,
